No of entries7175
Event    Timeslice     Bin-values in each TS
91	0	0	3	z[6]=2317.89;
91	0	0	3	z[7]=3306.88;
91	0	0	3	z[8]=1358.19;
91	0	0	3	z[9]=1722.01;
91	0	0	4	z[0]=372.922;
91	0	0	4	z[1]=4331.91;
91	0	0	4	z[2]=921.022;
91	0	0	4	z[3]=479.908;
91	0	0	4	z[4]=45446.5;
91	0	0	4	z[5]=8033.78;
91	0	0	4	z[6]=2201.07;
91	0	0	4	z[7]=2848.89;
91	0	0	4	z[8]=1152.14;
91	0	0	4	z[9]=1820.99;
91	0	1	0	z[0]=337.374;
91	0	1	0	z[1]=6178.68;
91	0	1	0	z[2]=743.75;
91	0	1	0	z[3]=493.787;
91	0	1	0	z[4]=71581.7;
91	0	1	0	z[5]=7458.22;
91	0	1	0	z[6]=2636.82;
91	0	1	0	z[7]=3331.22;
91	0	1	0	z[8]=1415.96;
91	0	1	0	z[9]=2252.5;
91	0	1	1	z[0]=239.065;
91	0	1	1	z[1]=6086.24;
91	0	1	1	z[2]=483.473;
91	0	1	1	z[3]=361.766;
91	0	1	1	z[4]=59009.9;
91	0	1	1	z[5]=3452.76;
91	0	1	1	z[6]=1677.21;
91	0	1	1	z[7]=2254.01;
91	0	1	1	z[8]=859.942;
91	0	1	1	z[9]=1538.54;
91	0	1	2	z[0]=206.591;
91	0	1	2	z[1]=4680.06;
91	0	1	2	z[2]=377.353;
91	0	1	2	z[3]=296.985;
91	0	1	2	z[4]=54150.3;
91	0	1	2	z[5]=3223.01;
91	0	1	2	z[6]=1532.08;
91	0	1	2	z[7]=1860.2;
91	0	1	2	z[8]=827.343;
91	0	1	2	z[9]=1360.29;
91	0	1	3	z[0]=146.232;
91	0	1	3	z[1]=3373.91;
91	0	1	3	z[2]=270.762;
91	0	1	3	z[3]=184.738;
91	0	1	3	z[4]=37586.6;
91	0	1	3	z[5]=1945.28;
91	0	1	3	z[6]=1036.82;
91	0	1	3	z[7]=1206.14;
91	0	1	3	z[8]=543.283;
91	0	1	3	z[9]=794.939;
91	1	0	0	z[0]=156.607;
91	1	0	0	z[1]=1501.01;
91	1	0	0	z[2]=174.876;
91	1	0	0	z[3]=140.713;
91	1	0	0	z[4]=10037.1;
91	1	0	0	z[5]=630.231;
91	1	0	0	z[6]=341.999;
91	1	0	0	z[7]=274.316;
91	1	0	0	z[8]=220.102;
91	1	0	0	z[9]=271.831;
91	1	0	1	z[0]=192.743;
91	1	0	1	z[1]=2297.48;
91	1	0	1	z[2]=182.287;
91	1	0	1	z[3]=173.065;
91	1	0	1	z[4]=13414.3;
91	1	0	1	z[5]=678.295;
91	1	0	1	z[6]=395.622;
91	1	0	1	z[7]=295.684;
91	1	0	1	z[8]=237.714;
91	1	0	1	z[9]=322.948;
91	1	0	2	z[0]=166.131;
91	1	0	2	z[1]=3152.3;
91	1	0	2	z[2]=293.424;
91	1	0	2	z[3]=211.763;
91	1	0	2	z[4]=23403.1;
91	1	0	2	z[5]=1268.07;
91	1	0	2	z[6]=703.389;
91	1	0	2	z[7]=585.347;
91	1	0	2	z[8]=406.678;
91	1	0	2	z[9]=553.96;
91	1	0	3	z[0]=246.965;
91	1	0	3	z[1]=3993.8;
91	1	0	3	z[2]=381.84;
91	1	0	3	z[3]=323.001;
91	1	0	3	z[4]=37610.5;
91	1	0	3	z[5]=2106.93;
91	1	0	3	z[6]=1155.78;
91	1	0	3	z[7]=1920.21;
91	1	0	3	z[8]=612.575;
91	1	0	3	z[9]=776.751;
91	1	0	4	z[0]=311.606;
91	1	0	4	z[1]=8685.24;
91	1	0	4	z[2]=698.117;
91	1	0	4	z[3]=459.046;
91	1	0	4	z[4]=55986.9;
91	1	0	4	z[5]=3396.98;
91	1	0	4	z[6]=1707.88;
91	1	0	4	z[7]=1587.41;
91	1	0	4	z[8]=833.83;
91	1	0	4	z[9]=1049.3;
91	1	1	0	z[0]=251.02;
91	1	1	0	z[1]=6753.43;
91	1	1	0	z[2]=404.304;
91	1	1	0	z[3]=301.215;
91	1	1	0	z[4]=51828.2;
91	1	1	0	z[5]=2757.75;
91	1	1	0	z[6]=1262.48;
91	1	1	0	z[7]=1618.72;
91	1	1	0	z[8]=710.801;
91	1	1	0	z[9]=932.299;
91	1	1	1	z[0]=268.442;
91	1	1	1	z[1]=6733.25;
91	1	1	1	z[2]=457.506;
91	1	1	1	z[3]=333.35;
91	1	1	1	z[4]=52167.1;
91	1	1	1	z[5]=2804.46;
91	1	1	1	z[6]=1331.69;
91	1	1	1	z[7]=1639.53;
91	1	1	1	z[8]=803.401;
91	1	1	1	z[9]=1011.96;
91	1	1	2	z[0]=212.84;
91	1	1	2	z[1]=5110.79;
91	1	1	2	z[2]=390.423;
91	1	1	2	z[3]=295.601;
91	1	1	2	z[4]=36139;
91	1	1	2	z[5]=1836.99;
91	1	1	2	z[6]=969.896;
91	1	1	2	z[7]=1079.87;
91	1	1	2	z[8]=554.082;
91	1	1	2	z[9]=609.979;
91	1	1	3	z[0]=195.808;
91	1	1	3	z[1]=3924.67;
91	1	1	3	z[2]=329.933;
91	1	1	3	z[3]=224.091;
91	1	1	3	z[4]=27886.9;
91	1	1	3	z[5]=1511.6;
91	1	1	3	z[6]=704.861;
91	1	1	3	z[7]=786.653;
91	1	1	3	z[8]=379.195;
91	1	1	3	z[9]=549.491;
92	0	0	0	z[0]=146.772;
92	0	0	0	z[1]=2419.02;
92	0	0	0	z[2]=327.816;
92	0	0	0	z[3]=202.215;
92	0	0	0	z[4]=18621.8;
92	0	0	0	z[5]=2016.8;
92	0	0	0	z[6]=721.348;
92	0	0	0	z[7]=553.131;
92	0	0	0	z[8]=324.352;
92	0	0	0	z[9]=528.418;
92	0	0	1	z[0]=176.794;
92	0	0	1	z[1]=2734.26;
92	0	0	1	z[2]=396.325;
92	0	0	1	z[3]=217.8;
92	0	0	1	z[4]=16401.2;
92	0	0	1	z[5]=2009.05;
92	0	0	1	z[6]=671.273;
92	0	0	1	z[7]=725.989;
92	0	0	1	z[8]=359.704;
92	0	0	1	z[9]=590.766;
92	0	0	2	z[0]=192.996;
92	0	0	2	z[1]=3534.96;
92	0	0	2	z[2]=545.876;
92	0	0	2	z[3]=283.011;
92	0	0	2	z[4]=32650.9;
92	0	0	2	z[5]=4341.17;
92	0	0	2	z[6]=1367.81;
92	0	0	2	z[7]=1401.18;
92	0	0	2	z[8]=718.833;
92	0	0	2	z[9]=1224.94;
92	0	0	3	z[0]=430.889;
92	0	0	3	z[1]=5515.57;
92	0	0	3	z[2]=922.064;
92	0	0	3	z[3]=530.098;
92	0	0	3	z[4]=53904.7;
92	0	0	3	z[5]=7324.67;
92	0	0	3	z[6]=2307.76;
92	0	0	3	z[7]=3282.24;
92	0	0	3	z[8]=1351.66;
92	0	0	3	z[9]=1716.01;
92	0	0	4	z[0]=371.732;
92	0	0	4	z[1]=4288.36;
92	0	0	4	z[2]=913.47;
92	0	0	4	z[3]=477.256;
92	0	0	4	z[4]=45234.9;
92	0	0	4	z[5]=7996.97;
92	0	0	4	z[6]=2190.48;
92	0	0	4	z[7]=2905.78;
92	0	0	4	z[8]=1160.34;
92	0	0	4	z[9]=1815.05;
92	0	1	0	z[0]=333.915;
92	0	1	0	z[1]=6107.63;
92	0	1	0	z[2]=736.507;
92	0	1	0	z[3]=488.867;
92	0	1	0	z[4]=71315.5;
92	0	1	0	z[5]=7428.61;
92	0	1	0	z[6]=2626.67;
92	0	1	0	z[7]=3412.3;
92	0	1	0	z[8]=1420.28;
92	0	1	0	z[9]=2248.15;
92	0	1	1	z[0]=237.603;
92	0	1	1	z[1]=6014.95;
92	0	1	1	z[2]=478.602;
92	0	1	1	z[3]=357.495;
92	0	1	1	z[4]=58844.5;
92	0	1	1	z[5]=3442.79;
92	0	1	1	z[6]=1670.52;
92	0	1	1	z[7]=2440.08;
92	0	1	1	z[8]=868.369;
92	0	1	1	z[9]=1536.19;
92	0	1	2	z[0]=204.704;
92	0	1	2	z[1]=4625.72;
92	0	1	2	z[2]=373.585;
92	0	1	2	z[3]=294.302;
92	0	1	2	z[4]=54036.2;
92	0	1	2	z[5]=3215.15;
92	0	1	2	z[6]=1528.73;
92	0	1	2	z[7]=2019.27;
92	0	1	2	z[8]=834.158;
92	0	1	2	z[9]=1358.26;
92	0	1	3	z[0]=144.777;
92	0	1	3	z[1]=3330.67;
92	0	1	3	z[2]=270.762;
92	0	1	3	z[3]=182.353;
92	0	1	3	z[4]=37462.5;
92	0	1	3	z[5]=1937.77;
92	0	1	3	z[6]=1033.93;
92	0	1	3	z[7]=1284.29;
92	0	1	3	z[8]=544.928;
92	0	1	3	z[9]=792.663;
92	1	0	0	z[0]=155.235;
92	1	0	0	z[1]=1478.16;
92	1	0	0	z[2]=172.654;
92	1	0	0	z[3]=138.898;
92	1	0	0	z[4]=10854.2;
92	1	0	0	z[5]=674.409;
92	1	0	0	z[6]=362.584;
92	1	0	0	z[7]=289.976;
92	1	0	0	z[8]=231.006;
92	1	0	0	z[9]=295.942;
92	1	0	1	z[0]=190.666;
92	1	0	1	z[1]=2263.84;
92	1	0	1	z[2]=179.94;
92	1	0	1	z[3]=170.834;
92	1	0	1	z[4]=13879.2;
92	1	0	1	z[5]=698.8;
92	1	0	1	z[6]=408.789;
92	1	0	1	z[7]=303.099;
92	1	0	1	z[8]=243.408;
92	1	0	1	z[9]=333.157;
92	1	0	2	z[0]=164.678;
92	1	0	2	z[1]=3112.29;
92	1	0	2	z[2]=290.592;
92	1	0	2	z[3]=210.77;
92	1	0	2	z[4]=23540.9;
92	1	0	2	z[5]=1275.21;
92	1	0	2	z[6]=707.202;
92	1	0	2	z[7]=586.748;
92	1	0	2	z[8]=408.232;
92	1	0	2	z[9]=555.173;
92	1	0	3	z[0]=245.817;
92	1	0	3	z[1]=3949.78;
92	1	0	3	z[2]=379.049;
92	1	0	3	z[3]=320.356;
92	1	0	3	z[4]=37493.3;
92	1	0	3	z[5]=2101.06;
92	1	0	3	z[6]=1151.2;
92	1	0	3	z[7]=1903.94;
92	1	0	3	z[8]=610.493;
92	1	0	3	z[9]=772.827;
92	1	0	4	z[0]=309.544;
92	1	0	4	z[1]=8584.51;
92	1	0	4	z[2]=691.908;
92	1	0	4	z[3]=456.118;
92	1	0	4	z[4]=55818.5;
92	1	0	4	z[5]=3386.28;
92	1	0	4	z[6]=1702.77;
92	1	0	4	z[7]=1578.96;
92	1	0	4	z[8]=831.246;
92	1	0	4	z[9]=1045.13;
92	1	1	0	z[0]=249.637;
92	1	1	0	z[1]=6662.09;
92	1	1	0	z[2]=401.471;
92	1	1	0	z[3]=299.312;
92	1	1	0	z[4]=51556.1;
92	1	1	0	z[5]=2743.45;
92	1	1	0	z[6]=1254.55;
92	1	1	0	z[7]=1605.15;
92	1	1	0	z[8]=705.922;
92	1	1	0	z[9]=925.517;
92	1	1	1	z[0]=265.476;
92	1	1	1	z[1]=6733.25;
92	1	1	1	z[2]=457.506;
92	1	1	1	z[3]=329.565;
92	1	1	1	z[4]=51922.5;
92	1	1	1	z[5]=2790.11;
92	1	1	1	z[6]=1324.29;
92	1	1	1	z[7]=1625.57;
92	1	1	1	z[8]=798.687;
92	1	1	1	z[9]=1006.68;
92	1	1	2	z[0]=210.006;
92	1	1	2	z[1]=5031.29;
92	1	1	2	z[2]=390.423;
92	1	1	2	z[3]=295.601;
92	1	1	2	z[4]=35894.8;
92	1	1	2	z[5]=1824.83;
92	1	1	2	z[6]=963.095;
92	1	1	2	z[7]=1070.2;
92	1	1	2	z[8]=550.769;
92	1	1	2	z[9]=605.661;
92	1	1	3	z[0]=195.808;
92	1	1	3	z[1]=3924.67;
92	1	1	3	z[2]=325.181;
92	1	1	3	z[3]=221.136;
92	1	1	3	z[4]=27687.4;
92	1	1	3	z[5]=1501.05;
92	1	1	3	z[6]=700.738;
92	1	1	3	z[7]=780.262;
92	1	1	3	z[8]=376.597;
92	1	1	3	z[9]=543.481;
93	0	0	0	z[0]=145.467;
93	0	0	0	z[1]=2390.5;
93	0	0	0	z[2]=324.388;
93	0	0	0	z[3]=200.832;
93	0	0	0	z[4]=19086;
93	0	0	0	z[5]=2069.15;
93	0	0	0	z[6]=735.916;
93	0	0	0	z[7]=562.57;
93	0	0	0	z[8]=329.945;
93	0	0	0	z[9]=539.761;
93	0	0	1	z[0]=175.847;
93	0	0	1	z[1]=2702.22;
93	0	0	1	z[2]=391.837;
93	0	0	1	z[3]=215.226;
93	0	0	1	z[4]=16360.7;
93	0	0	1	z[5]=2005.31;
93	0	0	1	z[6]=668.329;
93	0	0	1	z[7]=720.891;
93	0	0	1	z[8]=358.378;
93	0	0	1	z[9]=591.227;
93	0	0	2	z[0]=191.832;
93	0	0	2	z[1]=3495.96;
93	0	0	2	z[2]=541.483;
93	0	0	2	z[3]=281.084;
93	0	0	2	z[4]=33324.8;
93	0	0	2	z[5]=4422.47;
93	0	0	2	z[6]=1386.02;
93	0	0	2	z[7]=1407.05;
93	0	0	2	z[8]=728.182;
93	0	0	2	z[9]=1250.22;
93	0	0	3	z[0]=429.048;
93	0	0	3	z[1]=5457.99;
93	0	0	3	z[2]=914.635;
93	0	0	3	z[3]=525.263;
93	0	0	3	z[4]=55557.6;
93	0	0	3	z[5]=7642.53;
93	0	0	3	z[6]=2387.74;
93	0	0	3	z[7]=3300.22;
93	0	0	3	z[8]=1382.08;
93	0	0	3	z[9]=1753.36;
93	0	0	4	z[0]=370.033;
93	0	0	4	z[1]=4244.28;
93	0	0	4	z[2]=908.553;
93	0	0	4	z[3]=475.336;
93	0	0	4	z[4]=45746.5;
93	0	0	4	z[5]=8087.19;
93	0	0	4	z[6]=2209.54;
93	0	0	4	z[7]=2898.49;
93	0	0	4	z[8]=1163.95;
93	0	0	4	z[9]=1836.27;
93	0	1	0	z[0]=330.044;
93	0	1	0	z[1]=6037.99;
93	0	1	0	z[2]=728.611;
93	0	1	0	z[3]=485.631;
93	0	1	0	z[4]=71737;
93	0	1	0	z[5]=7468.47;
93	0	1	0	z[6]=2645.13;
93	0	1	0	z[7]=3402.21;
93	0	1	0	z[8]=1425.08;
93	0	1	0	z[9]=2264.4;
93	0	1	1	z[0]=235.954;
93	0	1	1	z[1]=5945.09;
93	0	1	1	z[2]=474.065;
93	0	1	1	z[3]=353.251;
93	0	1	1	z[4]=59244.6;
93	0	1	1	z[5]=3462.93;
93	0	1	1	z[6]=1677.12;
93	0	1	1	z[7]=2428.85;
93	0	1	1	z[8]=872.04;
93	0	1	1	z[9]=1544.48;
93	0	1	2	z[0]=203.018;
93	0	1	2	z[1]=4573.99;
93	0	1	2	z[2]=371.1;
93	0	1	2	z[3]=293.048;
93	0	1	2	z[4]=54284.8;
93	0	1	2	z[5]=3227.62;
93	0	1	2	z[6]=1534.69;
93	0	1	2	z[7]=2009.85;
93	0	1	2	z[8]=834.968;
93	0	1	2	z[9]=1365.25;
93	0	1	3	z[0]=143.85;
93	0	1	3	z[1]=3288.56;
93	0	1	3	z[2]=267.662;
93	0	1	3	z[3]=180.967;
93	0	1	3	z[4]=37738;
93	0	1	3	z[5]=1948.92;
93	0	1	3	z[6]=1040.04;
93	0	1	3	z[7]=1280.04;
93	0	1	3	z[8]=548.028;
93	0	1	3	z[9]=798.479;
93	1	0	0	z[0]=155.235;
93	1	0	0	z[1]=1478.16;
93	1	0	0	z[2]=172.654;
93	1	0	0	z[3]=137.232;
93	1	0	0	z[4]=10807.4;
93	1	0	0	z[5]=671.864;
93	1	0	0	z[6]=360.663;
93	1	0	0	z[7]=288.746;
93	1	0	0	z[8]=228.945;
93	1	0	0	z[9]=292.384;
93	1	0	1	z[0]=189.235;
93	1	0	1	z[1]=2231.18;
93	1	0	1	z[2]=177.87;
93	1	0	1	z[3]=168.838;
93	1	0	1	z[4]=14210.8;
93	1	0	1	z[5]=712.064;
93	1	0	1	z[6]=415.426;
93	1	0	1	z[7]=306.403;
93	1	0	1	z[8]=245.949;
93	1	0	1	z[9]=339.655;
93	1	0	2	z[0]=164.148;
93	1	0	2	z[1]=3073.92;
93	1	0	2	z[2]=288.005;
93	1	0	2	z[3]=209.561;
93	1	0	2	z[4]=23787;
93	1	0	2	z[5]=1286.49;
93	1	0	2	z[6]=712.602;
93	1	0	2	z[7]=588.407;
93	1	0	2	z[8]=411.606;
93	1	0	2	z[9]=561.002;
93	1	0	3	z[0]=245.065;
93	1	0	3	z[1]=3906.76;
93	1	0	3	z[2]=377.193;
93	1	0	3	z[3]=318.582;
93	1	0	3	z[4]=38501.2;
93	1	0	3	z[5]=2151.77;
93	1	0	3	z[6]=1177;
93	1	0	3	z[7]=1908.1;
93	1	0	3	z[8]=621.562;
93	1	0	3	z[9]=789.505;
93	1	0	4	z[0]=307.853;
93	1	0	4	z[1]=8486.6;
93	1	0	4	z[2]=686.138;
93	1	0	4	z[3]=452.838;
93	1	0	4	z[4]=56293.6;
93	1	0	4	z[5]=3405.29;
93	1	0	4	z[6]=1714.06;
93	1	0	4	z[7]=1580.11;
93	1	0	4	z[8]=836.861;
93	1	0	4	z[9]=1055.29;
93	1	1	0	z[0]=249.637;
93	1	1	0	z[1]=6662.09;
93	1	1	0	z[2]=401.471;
93	1	1	0	z[3]=299.312;
93	1	1	0	z[4]=52195.3;
93	1	1	0	z[5]=2776.35;
93	1	1	0	z[6]=1268.85;
93	1	1	0	z[7]=1610.62;
93	1	1	0	z[8]=714.426;
93	1	1	0	z[9]=936.188;
93	1	1	1	z[0]=262.742;
93	1	1	1	z[1]=6645.47;
93	1	1	1	z[2]=452.69;
93	1	1	1	z[3]=329.184;
93	1	1	1	z[4]=52844.1;
93	1	1	1	z[5]=2839.78;
93	1	1	1	z[6]=1344.37;
93	1	1	1	z[7]=1628.04;
93	1	1	1	z[8]=807.453;
93	1	1	1	z[9]=1021.74;
93	1	1	2	z[0]=210.853;
93	1	1	2	z[1]=4956.98;
93	1	1	2	z[2]=386.323;
93	1	1	2	z[3]=291.694;
93	1	1	2	z[4]=36555.7;
93	1	1	2	z[5]=1850.08;
93	1	1	2	z[6]=974.169;
93	1	1	2	z[7]=1071.06;
93	1	1	2	z[8]=560.598;
93	1	1	2	z[9]=615.203;
93	1	1	3	z[0]=195.808;
93	1	1	3	z[1]=3868.23;
93	1	1	3	z[2]=322.371;
93	1	1	3	z[3]=220.273;
93	1	1	3	z[4]=28323.6;
93	1	1	3	z[5]=1529.1;
93	1	1	3	z[6]=712.262;
93	1	1	3	z[7]=783.537;
93	1	1	3	z[8]=382.299;
93	1	1	3	z[9]=556.193;
94	0	0	0	z[0]=144.629;
94	0	0	0	z[1]=2362.52;
94	0	0	0	z[2]=321.115;
94	0	0	0	z[3]=199.25;
94	0	0	0	z[4]=20058.8;
94	0	0	0	z[5]=2167.64;
94	0	0	0	z[6]=766.294;
94	0	0	0	z[7]=583.926;
94	0	0	0	z[8]=344.641;
94	0	0	0	z[9]=564.638;
94	0	0	1	z[0]=174.773;
94	0	0	1	z[1]=2671.23;
94	0	0	1	z[2]=388.472;
94	0	0	1	z[3]=213.179;
94	0	0	1	z[4]=17258.3;
94	0	0	1	z[5]=2102.29;
94	0	0	1	z[6]=696.213;
94	0	0	1	z[7]=735.997;
94	0	0	1	z[8]=373.152;
94	0	0	1	z[9]=618.47;
94	0	0	2	z[0]=193.795;
94	0	0	2	z[1]=3458.95;
94	0	0	2	z[2]=537.98;
94	0	0	2	z[3]=280.337;
94	0	0	2	z[4]=34055.5;
94	0	0	2	z[5]=4501.9;
94	0	0	2	z[6]=1406.06;
94	0	0	2	z[7]=1414.9;
94	0	0	2	z[8]=739.695;
94	0	0	2	z[9]=1273.74;
94	0	0	3	z[0]=437.835;
94	0	0	3	z[1]=5405.77;
94	0	0	3	z[2]=911.559;
94	0	0	3	z[3]=528.737;
94	0	0	3	z[4]=55848.7;
94	0	0	3	z[5]=7665.15;
94	0	0	3	z[6]=2394.79;
94	0	0	3	z[7]=3283.91;
94	0	0	3	z[8]=1384.31;
94	0	0	3	z[9]=1766.53;
94	0	0	4	z[0]=403.829;
94	0	0	4	z[1]=4219.98;
94	0	0	4	z[2]=913.634;
94	0	0	4	z[3]=500.896;
94	0	0	4	z[4]=46630.6;
94	0	0	4	z[5]=8226.66;
94	0	0	4	z[6]=2244.64;
94	0	0	4	z[7]=2896.88;
94	0	0	4	z[8]=1170.76;
94	0	0	4	z[9]=1859.17;
94	0	1	0	z[0]=346.745;
94	0	1	0	z[1]=5983.44;
94	0	1	0	z[2]=730.931;
94	0	1	0	z[3]=502.77;
94	0	1	0	z[4]=72428.2;
94	0	1	0	z[5]=7525.27;
94	0	1	0	z[6]=2663.18;
94	0	1	0	z[7]=3398.13;
94	0	1	0	z[8]=1434.64;
94	0	1	0	z[9]=2283.7;
94	0	1	1	z[0]=250.654;
94	0	1	1	z[1]=5887.12;
94	0	1	1	z[2]=477.592;
94	0	1	1	z[3]=364.236;
94	0	1	1	z[4]=59635.8;
94	0	1	1	z[5]=3480.52;
94	0	1	1	z[6]=1684.66;
94	0	1	1	z[7]=2417.3;
94	0	1	1	z[8]=873.937;
94	0	1	1	z[9]=1553.7;
94	0	1	2	z[0]=216.842;
94	0	1	2	z[1]=4530.92;
94	0	1	2	z[2]=374.829;
94	0	1	2	z[3]=302.991;
94	0	1	2	z[4]=54372.4;
94	0	1	2	z[5]=3229;
94	0	1	2	z[6]=1536.35;
94	0	1	2	z[7]=1997.7;
94	0	1	2	z[8]=834.873;
94	0	1	2	z[9]=1367.2;
94	0	1	3	z[0]=151.112;
94	0	1	3	z[1]=3251.99;
94	0	1	3	z[2]=267.608;
94	0	1	3	z[3]=183.109;
94	0	1	3	z[4]=37761.8;
94	0	1	3	z[5]=1949.05;
94	0	1	3	z[6]=1039.43;
94	0	1	3	z[7]=1272.7;
94	0	1	3	z[8]=547.525;
94	0	1	3	z[9]=810.503;
94	1	0	0	z[0]=153.165;
94	1	0	0	z[1]=1478.16;
94	1	0	0	z[2]=172.654;
94	1	0	0	z[3]=137.232;
94	1	0	0	z[4]=10884;
94	1	0	0	z[5]=675.988;
94	1	0	0	z[6]=361.646;
94	1	0	0	z[7]=290.7;
94	1	0	0	z[8]=231.093;
94	1	0	0	z[9]=293.015;
94	1	0	1	z[0]=187.562;
94	1	0	1	z[1]=2231.18;
94	1	0	1	z[2]=177.87;
94	1	0	1	z[3]=168.838;
94	1	0	1	z[4]=14204.5;
94	1	0	1	z[5]=711.949;
94	1	0	1	z[6]=415.623;
94	1	0	1	z[7]=306.65;
94	1	0	1	z[8]=248.165;
94	1	0	1	z[9]=338.825;
94	1	0	2	z[0]=164.148;
94	1	0	2	z[1]=3035.58;
94	1	0	2	z[2]=288.005;
94	1	0	2	z[3]=209.561;
94	1	0	2	z[4]=24534.9;
94	1	0	2	z[5]=1322.85;
94	1	0	2	z[6]=729.764;
94	1	0	2	z[7]=598.26;
94	1	0	2	z[8]=420.577;
94	1	0	2	z[9]=576.73;
94	1	0	3	z[0]=244.095;
94	1	0	3	z[1]=3864.99;
94	1	0	3	z[2]=375.515;
94	1	0	3	z[3]=317.404;
94	1	0	3	z[4]=38603.8;
94	1	0	3	z[5]=2157.29;
94	1	0	3	z[6]=1179.32;
94	1	0	3	z[7]=1897.42;
94	1	0	3	z[8]=623.034;
94	1	0	3	z[9]=791.175;
94	1	0	4	z[0]=305.098;
94	1	0	4	z[1]=8390.12;
94	1	0	4	z[2]=679.6;
94	1	0	4	z[3]=454.24;
94	1	0	4	z[4]=56178.4;
94	1	0	4	z[5]=3395.84;
94	1	0	4	z[6]=1710.04;
94	1	0	4	z[7]=1573.69;
94	1	0	4	z[8]=835.662;
94	1	0	4	z[9]=1054.02;
94	1	1	0	z[0]=247.051;
94	1	1	0	z[1]=6571.51;
94	1	1	0	z[2]=397.222;
94	1	1	0	z[3]=295.268;
94	1	1	0	z[4]=52666.2;
94	1	1	0	z[5]=2796.7;
94	1	1	0	z[6]=1276.97;
94	1	1	0	z[7]=1609.72;
94	1	1	0	z[8]=720.27;
94	1	1	0	z[9]=944.305;
94	1	1	1	z[0]=259.665;
94	1	1	1	z[1]=6559.42;
94	1	1	1	z[2]=447.601;
94	1	1	1	z[3]=326.116;
94	1	1	1	z[4]=53066.9;
94	1	1	1	z[5]=2849.05;
94	1	1	1	z[6]=1349.98;
94	1	1	1	z[7]=1622.86;
94	1	1	1	z[8]=809.594;
94	1	1	1	z[9]=1025.49;
94	1	1	2	z[0]=209.301;
94	1	1	2	z[1]=4883.29;
94	1	1	2	z[2]=380.908;
94	1	1	2	z[3]=287.153;
94	1	1	2	z[4]=36922.3;
94	1	1	2	z[5]=1867.35;
94	1	1	2	z[6]=981.436;
94	1	1	2	z[7]=1070.04;
94	1	1	2	z[8]=565.007;
94	1	1	2	z[9]=621.71;
94	1	1	3	z[0]=195.808;
94	1	1	3	z[1]=3813.69;
94	1	1	3	z[2]=319.974;
94	1	1	3	z[3]=219.622;
94	1	1	3	z[4]=28738.3;
94	1	1	3	z[5]=1549.11;
94	1	1	3	z[6]=721.086;
94	1	1	3	z[7]=784.391;
94	1	1	3	z[8]=385.067;
94	1	1	3	z[9]=563.56;
95	0	0	0	z[0]=143.451;
95	0	0	0	z[1]=2334.98;
95	0	0	0	z[2]=318.066;
95	0	0	0	z[3]=198.32;
95	0	0	0	z[4]=21888.9;
95	0	0	0	z[5]=2412.14;
95	0	0	0	z[6]=840.934;
95	0	0	0	z[7]=632.166;
95	0	0	0	z[8]=372.464;
95	0	0	0	z[9]=601.005;
95	0	0	1	z[0]=174.647;
95	0	0	1	z[1]=2641.25;
95	0	0	1	z[2]=384.761;
95	0	0	1	z[3]=211.326;
95	0	0	1	z[4]=17847;
95	0	0	1	z[5]=2170.33;
95	0	0	1	z[6]=715.762;
95	0	0	1	z[7]=745.026;
95	0	0	1	z[8]=381.669;
95	0	0	1	z[9]=639.16;
95	0	0	2	z[0]=192.155;
95	0	0	2	z[1]=3420.71;
95	0	0	2	z[2]=537.98;
95	0	0	2	z[3]=280.337;
95	0	0	2	z[4]=34948.1;
95	0	0	2	z[5]=4606.58;
95	0	0	2	z[6]=1434.57;
95	0	0	2	z[7]=1427.29;
95	0	0	2	z[8]=754.218;
95	0	0	2	z[9]=1302.47;
95	0	0	3	z[0]=435.959;
95	0	0	3	z[1]=5350.34;
95	0	0	3	z[2]=904.532;
95	0	0	3	z[3]=525.553;
95	0	0	3	z[4]=56133.4;
95	0	0	3	z[5]=7687.28;
95	0	0	3	z[6]=2400.65;
95	0	0	3	z[7]=3267.42;
95	0	0	3	z[8]=1388.1;
95	0	0	3	z[9]=1779.41;
95	0	0	4	z[0]=401.143;
95	0	0	4	z[1]=4177.42;
95	0	0	4	z[2]=906.789;
95	0	0	4	z[3]=499.424;
95	0	0	4	z[4]=46839.9;
95	0	0	4	z[5]=8259.71;
95	0	0	4	z[6]=2252.16;
95	0	0	4	z[7]=2884.09;
95	0	0	4	z[8]=1169.86;
95	0	0	4	z[9]=1865.58;
95	0	1	0	z[0]=343.931;
95	0	1	0	z[1]=5983.44;
95	0	1	0	z[2]=723.301;
95	0	1	0	z[3]=497.488;
95	0	1	0	z[4]=72462.4;
95	0	1	0	z[5]=7524.52;
95	0	1	0	z[6]=2663.08;
95	0	1	0	z[7]=3378.42;
95	0	1	0	z[8]=1434.09;
95	0	1	0	z[9]=2289.04;
95	0	1	1	z[0]=248.603;
95	0	1	1	z[1]=5821.34;
95	0	1	1	z[2]=474.132;
95	0	1	1	z[3]=362.199;
95	0	1	1	z[4]=59878.9;
95	0	1	1	z[5]=3491.33;
95	0	1	1	z[6]=1688.77;
95	0	1	1	z[7]=2404.31;
95	0	1	1	z[8]=874.678;
95	0	1	1	z[9]=1558.26;
95	0	1	2	z[0]=215.349;
95	0	1	2	z[1]=4479.93;
